Trigger.started,Trigger.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,Session,Subject,date,expName,psychopyVersion,OS,frameRate,complex_block.started,complex_block.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,complex_block_loop.thisRepN,complex_block_loop.thisTrialN,complex_block_loop.thisN,complex_block_loop.thisIndex,complex_block_loop.ran,trial,finger,markerPos,correctResp,new_block_loop.thisRepN,new_block_loop.thisTrialN,new_block_loop.thisN,new_block_loop.thisIndex,new_block_loop.ran,endBuffer.started,endBuffer.stopped
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,76.26,76.793,1,1,0.527,,13,9,139,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,76.794,77.226,2,1,0.432,,14,0,140,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,77.227,77.661,3,1,0.431,,14,1,141,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,77.661,78.093,2,1,0.424,,14,2,142,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,78.094,78.559,3,1,0.459,,14,3,143,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,78.56,79.092,1,1,0.508,,14,4,144,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,79.093,79.593,1,1,0.473,,14,5,145,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,79.594,80.06,3,1,0.442,,14,6,146,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,80.06,80.493,2,1,0.412,,14,7,147,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,80.494,81.159,4,1,0.661,,14,8,148,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,81.159,81.66,1,1,0.47,,14,9,149,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,81.66,82.16,2,1,0.482,,15,0,150,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,82.16,82.693,2,0,0.505,,15,1,151,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,82.694,83.293,2,1,0.576,,15,2,152,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,83.294,84.026,3,1,0.722,,15,3,153,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,84.027,84.626,1,1,0.588,,15,4,154,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,84.626,85.094,1,1,0.463,,15,5,155,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,85.094,85.56,3,1,0.45,,15,6,156,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,85.56,85.993,2,1,0.416,,15,7,157,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,85.993,86.526,4,1,0.519,,15,8,158,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,86.527,86.993,1,1,0.455,,15,9,159,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,86.994,87.46,2,1,0.45,,16,0,160,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,87.46,87.926,3,1,0.457,,16,1,161,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,87.927,88.626,2,1,0.685,,16,2,162,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,88.626,89.093,3,1,0.46,,16,3,163,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,89.093,89.625,1,1,0.521,,16,4,164,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,89.626,90.126,1,1,0.48,,16,5,165,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,90.127,90.661,3,1,0.531,,16,6,166,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,90.661,91.125,2,1,0.44,,16,7,167,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,91.126,91.759,4,1,0.612,,16,8,168,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,91.76,92.426,1,1,0.662,,16,9,169,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,92.426,92.826,2,1,0.385,,17,0,170,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,92.827,93.226,3,1,0.381,,17,1,171,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,93.226,93.792,2,1,0.555,,17,2,172,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,93.793,94.459,3,1,0.649,,17,3,173,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,94.459,94.96,1,1,0.477,,17,4,174,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,94.96,95.46,1,1,0.486,,17,5,175,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,95.46,96.26,3,1,0.781,,17,6,176,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,96.26,96.826,2,1,0.564,,17,7,177,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,96.826,97.393,4,1,0.538,,17,8,178,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,97.393,97.828,1,1,0.431,,17,9,179,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,97.828,98.26,2,1,0.405,,18,0,180,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,98.26,98.66,3,1,0.373,,18,1,181,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,98.66,99.293,2,1,0.609,,18,2,182,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,99.293,99.792,3,1,0.486,,18,3,183,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,99.793,100.293,1,1,0.496,,18,4,184,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,100.293,100.892,1,1,0.567,,18,5,185,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,100.893,101.359,3,1,0.459,,18,6,186,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,101.36,101.76,2,1,0.398,,18,7,187,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,101.761,102.426,4,1,0.662,,18,8,188,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,102.427,102.892,1,1,0.458,,18,9,189,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,102.893,103.359,2,1,0.436,,19,0,190,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,103.36,103.726,3,1,0.346,,19,1,191,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,103.727,104.126,2,1,0.388,,19,2,192,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,104.127,104.525,3,1,0.392,,19,3,193,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,104.526,104.96,2,0,0.41,,19,4,194,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,104.96,105.593,1,1,0.625,,19,5,195,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,105.593,106.092,3,1,0.487,,19,6,196,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,106.093,106.593,2,1,0.495,,19,7,197,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,106.593,107.226,4,1,0.616,,19,8,198,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,107.227,107.724,1,1,0.468,,19,9,199,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,107.736,108.359,1,1,0.594,,,,,,,10,I,,1,0,0,0,9,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,108.36,108.893,4,1,0.528,,,,,,,9,L,,4,0,1,1,8,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,108.893,109.526,3,1,0.615,,,,,,,2,R,,3,0,2,2,1,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,109.526,109.99,2,1,0.449,,,,,,,8,M,,2,0,3,3,7,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,109.99,110.426,1,1,0.405,,,,,,,6,I,,1,0,4,4,5,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,110.426,110.892,3,1,0.455,,,,,,,7,R,,3,0,5,5,6,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,110.892,111.466,3,1,0.548,,,,,,,4,R,,3,0,6,6,3,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,111.467,112.031,2,1,0.542,,,,,,,3,M,,2,0,7,7,2,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,112.032,112.631,1,1,0.584,,,,,,,5,I,,1,0,8,8,4,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,112.632,113.062,2,1,0.405,,,,,,,1,M,,2,0,9,9,0,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,113.063,113.596,1,1,0.51,,,,,,,10,I,,1,1,0,10,9,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,113.597,114.097,1,1,0.489,,,,,,,5,I,,1,1,1,11,4,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,114.097,114.597,2,1,0.491,,,,,,,3,M,,2,1,2,12,2,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,114.597,114.996,3,1,0.392,,,,,,,4,R,,3,1,3,13,3,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,114.997,115.496,3,1,0.485,,,,,,,7,R,,3,1,4,14,6,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,115.497,116.029,4,1,0.52,,,,,,,9,L,,4,1,5,15,8,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,116.029,116.562,3,1,0.508,,,,,,,2,R,,3,1,6,16,1,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,116.562,117.328,1,1,0.737,,,,,,,6,I,,1,1,7,17,5,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,117.329,117.762,2,1,0.43,,,,,,,1,M,,2,1,8,18,0,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,117.762,118.295,2,1,0.53,,,,,,,8,M,,2,1,9,19,7,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,118.296,118.862,1,1,0.563,,,,,,,10,I,,1,2,0,20,9,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,118.862,119.26,2,1,0.386,,,,,,,3,M,,2,2,1,21,2,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,119.261,119.795,1,1,0.532,,,,,,,6,I,,1,2,2,22,5,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,119.796,120.227,2,1,0.407,,,,,,,1,M,,2,2,3,23,0,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,120.227,120.793,1,1,0.547,,,,,,,5,I,,1,2,4,24,4,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,120.794,121.36,3,1,0.564,,,,,,,4,R,,3,2,5,25,3,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,121.361,121.76,2,1,0.387,,,,,,,8,M,,2,2,6,26,7,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,121.76,122.227,3,1,0.44,,,,,,,2,R,,3,2,7,27,1,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,122.227,122.826,3,1,0.592,,,,,,,7,R,,3,2,8,28,6,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,122.827,123.426,4,1,0.579,,,,,,,9,L,,4,2,9,29,8,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,123.427,123.893,1,1,0.446,,,,,,,6,I,,1,3,0,30,5,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,123.893,124.493,1,1,0.589,,,,,,,5,I,,1,3,1,31,4,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,124.493,125.026,3,1,0.51,,,,,,,4,R,,3,3,2,32,3,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,125.027,125.526,2,1,0.486,,,,,,,3,M,,2,3,3,33,2,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,125.527,126.026,3,1,0.481,,,,,,,7,R,,3,3,4,34,6,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,126.027,126.589,4,1,0.559,,,,,,,9,L,,4,3,5,35,8,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,126.59,127.155,3,1,0.548,,,,,,,2,R,,3,3,6,36,1,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,127.156,127.822,1,1,0.64,,,,,,,10,I,,1,3,7,37,9,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,127.822,128.289,2,1,0.449,,,,,,,1,M,,2,3,8,38,0,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,128.289,128.722,2,1,0.414,,,,,,,8,M,,2,3,9,39,7,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,128.723,129.255,1,1,0.526,,,,,,,5,I,,1,4,0,40,4,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,129.256,129.789,3,1,0.506,,,,,,,7,R,,3,4,1,41,6,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,129.789,130.322,2,1,0.514,,,,,,,3,M,,2,4,2,42,2,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,130.323,130.755,3,1,0.424,,,,,,,4,R,,3,4,3,43,3,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,130.756,131.219,2,1,0.458,,,,,,,8,M,,2,4,4,44,7,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,131.22,131.822,1,1,0.581,,,,,,,10,I,,1,4,5,45,9,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,131.823,132.289,3,1,0.447,,,,,,,2,R,,3,4,6,46,1,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,132.289,132.889,4,1,0.589,,,,,,,9,L,,4,4,7,47,8,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,132.889,133.488,2,1,0.582,,,,,,,1,M,,2,4,8,48,0,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,133.488,134.122,1,1,0.626,,,,,,,6,I,,1,4,9,49,5,1,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,134.127,138.121
