Trigger.started,Trigger.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,Session,Subject,date,expName,psychopyVersion,OS,frameRate,complex_block.started,complex_block.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,complex_block_loop.thisRepN,complex_block_loop.thisTrialN,complex_block_loop.thisN,complex_block_loop.thisIndex,complex_block_loop.ran,trial,finger,markerPos,correctResp,new_block_loop.thisRepN,new_block_loop.thisTrialN,new_block_loop.thisN,new_block_loop.thisIndex,new_block_loop.ran,endBuffer.started,endBuffer.stopped
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,88.078,88.61,3,1,0.511,,13,6,136,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,88.611,89.11,2,1,0.489,,13,7,137,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,89.11,89.777,4,1,0.643,,13,8,138,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,89.778,90.344,1,1,0.546,,13,9,139,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,90.344,90.844,2,1,0.497,,14,0,140,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,90.845,91.41,3,1,0.552,,14,1,141,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,91.411,92.044,2,1,0.626,,14,2,142,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,92.044,92.777,3,1,0.722,,14,3,143,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,92.778,93.244,2,0,0.441,,14,4,144,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,93.244,94.144,1,1,0.879,,14,5,145,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,94.144,94.677,3,1,0.511,,14,6,146,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,94.678,95.243,2,1,0.547,,14,7,147,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,95.244,95.777,4,1,0.514,,14,8,148,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,95.778,96.277,1,1,0.485,,14,9,149,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,96.277,96.744,2,1,0.447,,15,0,150,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,96.744,97.244,3,1,0.497,,15,1,151,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,97.245,97.811,1,0,0.536,,15,2,152,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,97.811,97.877,2,0,0.046,,15,3,153,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,97.878,98.752,1,1,0.85,,15,4,154,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,98.753,99.277,1,1,0.506,,15,5,155,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,99.278,99.812,3,1,0.533,,15,6,156,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,99.812,100.277,2,1,0.452,,15,7,157,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,100.278,100.877,4,1,0.579,,15,8,158,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,100.878,101.444,1,1,0.537,,15,9,159,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,101.444,101.944,2,1,0.491,,16,0,160,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,101.944,102.444,3,1,0.47,,16,1,161,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,102.444,102.944,2,1,0.493,,16,2,162,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,102.944,103.411,3,1,0.463,,16,3,163,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,103.411,103.91,1,1,0.476,,16,4,164,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,103.911,104.377,1,1,0.452,,16,5,165,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,104.378,104.877,3,1,0.479,,16,6,166,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,104.877,105.377,2,1,0.493,,16,7,167,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,105.378,105.91,4,1,0.504,,16,8,168,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,105.911,106.411,1,1,0.471,,16,9,169,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,106.411,106.91,2,1,0.494,,17,0,170,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,106.911,107.377,3,1,0.44,,17,1,171,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,107.378,107.843,2,1,0.456,,17,2,172,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,107.844,108.344,3,1,0.474,,17,3,173,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,108.344,108.877,1,1,0.509,,17,4,174,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,108.878,109.41,1,1,0.506,,17,5,175,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,109.411,109.977,3,1,0.549,,17,6,176,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,109.978,110.444,2,1,0.456,,17,7,177,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,110.444,111.011,4,1,0.542,,17,8,178,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,111.011,111.477,1,1,0.447,,17,9,179,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,111.478,111.944,2,1,0.447,,18,0,180,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,111.944,112.41,3,1,0.454,,18,1,181,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,112.411,113.043,2,1,0.623,,18,2,182,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,113.044,113.577,3,1,0.519,,18,3,183,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,113.578,114.277,1,1,0.674,,18,4,184,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,114.277,114.744,1,1,0.45,,18,5,185,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,114.744,115.444,3,1,0.683,,18,6,186,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,115.444,115.977,2,1,0.504,,18,7,187,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,115.978,116.477,4,1,0.489,,18,8,188,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,116.477,117.044,1,1,0.562,,18,9,189,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,117.044,117.644,2,1,0.575,,19,0,190,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,117.644,118.143,3,1,0.471,,19,1,191,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,118.144,118.777,2,1,0.618,,19,2,192,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,118.778,119.311,3,1,0.508,,19,3,193,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,119.311,119.843,1,1,0.527,,19,4,194,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,119.843,120.377,1,1,0.516,,19,5,195,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,120.378,121.01,3,1,0.623,,19,6,196,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,121.011,121.444,2,1,0.404,,19,7,197,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,121.444,121.91,4,1,0.456,,19,8,198,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,121.911,122.344,1,1,0.405,,19,9,199,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,122.358,122.844,1,1,0.475,,,,,,,5,I,,1,0,0,0,4,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,122.845,123.311,1,1,0.463,,,,,,,10,I,,1,0,1,1,9,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,123.311,123.906,3,1,0.572,,,,,,,4,R,,3,0,2,2,3,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,123.906,124.406,2,1,0.485,,,,,,,3,M,,2,0,3,3,2,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,124.407,124.907,3,1,0.47,,,,,,,7,R,,3,0,4,4,6,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,124.907,125.373,2,1,0.456,,,,,,,1,M,,2,0,5,5,0,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,125.374,125.906,3,1,0.503,,,,,,,2,R,,3,0,6,6,1,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,125.907,126.373,2,1,0.444,,,,,,,8,M,,2,0,7,7,7,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,126.374,126.94,4,1,0.545,,,,,,,9,L,,4,0,8,8,8,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,126.94,127.44,1,1,0.47,,,,,,,6,I,,1,0,9,9,5,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,127.44,127.906,2,1,0.444,,,,,,,1,M,,2,1,0,10,0,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,127.907,128.373,3,1,0.462,,,,,,,4,R,,3,1,1,11,3,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,128.374,128.874,2,1,0.498,,,,,,,3,M,,2,1,2,12,2,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,128.874,129.44,2,1,0.536,,,,,,,8,M,,2,1,3,13,7,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,129.441,129.973,1,1,0.506,,,,,,,6,I,,1,1,4,14,5,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,129.974,130.639,4,1,0.642,,,,,,,9,L,,4,1,5,15,8,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,130.64,131.237,3,1,0.567,,,,,,,7,R,,3,1,6,16,6,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,131.238,131.836,3,1,0.593,,,,,,,2,R,,3,1,7,17,1,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,131.836,132.369,1,1,0.503,,,,,,,10,I,,1,1,8,18,9,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,132.37,132.835,1,1,0.448,,,,,,,5,I,,1,1,9,19,4,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,132.836,133.302,1,1,0.454,,,,,,,5,I,,1,2,0,20,4,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,133.303,133.835,3,1,0.509,,,,,,,2,R,,3,2,1,21,1,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,133.836,134.435,4,1,0.593,,,,,,,9,L,,4,2,2,22,8,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,134.436,134.936,2,1,0.479,,,,,,,3,M,,2,2,3,23,2,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,134.936,135.369,1,1,0.433,,,,,,,10,I,,1,2,4,24,9,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,135.37,136.035,2,1,0.657,,,,,,,1,M,,2,2,5,25,0,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,136.035,136.569,2,0,0.503,,,,,,,6,I,,1,2,6,26,5,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,136.569,137.202,2,1,0.625,,,,,,,8,M,,2,2,7,27,7,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,137.203,137.836,3,1,0.607,,,,,,,7,R,,3,2,8,28,6,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,137.836,138.402,3,1,0.564,,,,,,,4,R,,3,2,9,29,3,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,138.403,138.87,3,1,0.464,,,,,,,7,R,,3,3,0,30,6,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,138.871,139.436,2,1,0.536,,,,,,,3,M,,2,3,1,31,2,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,139.436,139.902,2,1,0.441,,,,,,,1,M,,2,3,2,32,0,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,139.903,140.435,1,1,0.518,,,,,,,10,I,,1,3,3,33,9,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,140.436,141.069,3,1,0.606,,,,,,,2,R,,3,3,4,34,1,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,141.069,141.57,3,1,0.496,,,,,,,4,R,,3,3,5,35,3,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,141.57,142.102,1,1,0.524,,,,,,,6,I,,1,3,6,36,5,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,142.102,142.736,4,1,0.613,,,,,,,9,L,,4,3,7,37,8,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,142.736,143.336,2,1,0.593,,,,,,,8,M,,2,3,8,38,7,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,143.336,143.869,1,1,0.525,,,,,,,5,I,,1,3,9,39,4,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,143.869,144.502,3,1,0.609,,,,,,,2,R,,3,4,0,40,1,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,144.503,145.002,4,1,0.487,,,,,,,9,L,,4,4,1,41,8,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,145.003,145.469,1,1,0.455,,,,,,,6,I,,1,4,2,42,5,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,145.469,145.935,2,1,0.44,,,,,,,3,M,,2,4,3,43,2,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,145.935,146.536,3,1,0.58,,,,,,,7,R,,3,4,4,44,6,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,146.536,147.302,2,1,0.75,,,,,,,1,M,,2,4,5,45,0,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,147.303,147.802,2,1,0.483,,,,,,,8,M,,2,4,6,46,7,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,147.803,147.969,2,0,0.15,,,,,,,4,R,,3,4,7,47,3,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,147.97,148.502,1,1,0.527,,,,,,,5,I,,1,4,8,48,4,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,148.503,149.035,1,1,0.512,,,,,,,10,I,,1,4,9,49,9,1,,
,,,,,,,,,,1,AD,2024-09-24_15h34.05.500,Motor_Task,2023.2.2,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,149.041,153.037
