Trigger.started,Trigger.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,Session,Subject,date,expName,psychopyVersion,OS,frameRate,complex_block.started,complex_block.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,complex_block_loop.thisRepN,complex_block_loop.thisTrialN,complex_block_loop.thisN,complex_block_loop.thisIndex,complex_block_loop.ran,trial,finger,markerPos,correctResp,new_block_loop.thisRepN,new_block_loop.thisTrialN,new_block_loop.thisN,new_block_loop.thisIndex,new_block_loop.ran,endBuffer.started,endBuffer.stopped
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,196.0582,196.7414,2,1,0.6731,,13,0,130,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,196.7418,197.159,3,1,0.4079,,13,1,131,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,197.1596,197.6253,2,1,0.4537,,13,2,132,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,197.6255,198.1085,3,1,0.471,,13,3,133,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,198.1089,198.6256,1,1,0.5032,,13,4,134,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,198.6262,199.259,1,1,0.6201,,13,5,135,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,199.2596,200.2257,3,1,0.9534,,13,6,136,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,200.2263,200.5757,2,1,0.3377,,13,7,137,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,200.5764,201.0932,4,1,0.5156,,13,8,138,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,201.0939,201.8258,1,1,0.7193,,13,9,139,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,201.8264,202.7091,2,1,0.8702,,14,0,140,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,202.7098,203.0591,3,1,0.3375,,14,1,141,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,203.0597,203.3591,2,1,0.2898,,14,2,142,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,203.3595,203.6923,3,1,0.3205,,14,3,143,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,203.6929,204.0925,1,1,0.3905,,14,4,144,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,204.093,204.3596,1,1,0.254,,14,5,145,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,204.3603,205.2089,3,1,0.8376,,14,6,146,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,205.2095,205.6758,2,1,0.4558,,14,7,147,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,205.6763,206.0086,4,1,0.3218,,14,8,148,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,206.0089,206.5092,1,1,0.4893,,14,9,149,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,206.5096,207.1756,2,1,0.6536,,15,0,150,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,207.1758,207.4589,3,1,0.2708,,15,1,151,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,207.4594,207.892,2,1,0.4212,,15,2,152,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,207.8927,208.3257,3,1,0.4319,,15,3,153,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,208.3262,208.8757,1,1,0.5382,,15,4,154,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,208.8762,209.4748,1,1,0.5883,,15,5,155,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,209.4751,210.3424,3,1,0.8542,,15,6,156,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,210.3431,210.6591,2,1,0.3087,,15,7,157,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,210.6595,210.8923,4,1,0.2213,,15,8,158,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,210.8929,211.559,1,1,0.6538,,15,9,159,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,211.5595,212.3925,2,1,0.8199,,16,0,160,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,212.393,212.709,3,1,0.3036,,16,1,161,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,212.7095,213.0751,2,1,0.3555,,16,2,162,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,213.0755,213.3089,3,1,0.2329,,16,3,163,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,213.3092,213.7923,1,1,0.471,,16,4,164,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,213.7927,214.2757,1,1,0.4718,,16,5,165,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,214.2763,215.0253,3,1,0.7378,,16,6,166,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,215.0257,215.309,2,1,0.2823,,16,7,167,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,215.3096,216.0256,4,1,0.7036,,16,8,168,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,216.0262,216.658,1,1,0.6206,,16,9,169,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,216.6586,217.2922,2,1,0.6213,,17,0,170,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,217.2926,217.5589,3,1,0.2539,,17,1,171,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,217.5594,217.8421,2,1,0.2813,,17,2,172,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,217.8426,218.0756,3,1,0.2203,,17,3,173,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,218.0762,218.4088,1,1,0.3315,,17,4,174,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,218.4093,218.809,1,1,0.3879,,17,5,175,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,218.8096,219.9592,3,1,1.1371,,17,6,176,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,219.9597,220.1587,2,1,0.1869,,17,7,177,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,220.1589,220.376,4,1,0.2058,,17,8,178,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,220.3765,221.1256,1,1,0.7376,,17,9,179,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,221.1261,221.8089,2,1,0.6712,,18,0,180,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,221.8094,222.1258,3,1,0.3038,,18,1,181,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,222.1264,222.3759,2,1,0.2489,,18,2,182,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,222.3762,222.642,3,1,0.2646,,18,3,183,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,222.6425,222.9244,1,1,0.2804,,18,4,184,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,222.9247,223.209,1,1,0.2713,,18,5,185,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,223.2095,223.6256,3,1,0.4038,,18,6,186,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,223.626,223.9923,2,1,0.3544,,18,7,187,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,223.9928,224.5093,4,1,0.516,,18,8,188,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,224.5098,225.059,1,1,0.5367,,18,9,189,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,225.0596,225.7252,2,1,0.6562,,19,0,190,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,225.7253,225.9923,3,1,0.2545,,19,1,191,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,225.9928,226.2255,2,1,0.2202,,19,2,192,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,226.226,226.4588,3,1,0.2196,,19,3,193,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,226.4592,226.7589,1,1,0.2901,,19,4,194,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,226.7596,227.0088,1,1,0.2367,,19,5,195,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,227.0094,227.477,3,1,0.4539,,19,6,196,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,227.4779,227.6754,2,1,0.184,,19,7,197,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,227.6759,228.1912,4,1,0.5041,,19,8,198,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,228.1918,228.8413,1,1,0.6382,,19,9,199,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,228.8516,230.1921,3,1,1.3265,,,,,,,2,R,,3,0,0,0,1,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,230.1924,230.9751,3,1,0.7819,,,,,,,4,R,,3,0,1,1,3,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,230.9753,231.6588,3,1,0.6702,,,,,,,7,R,,3,0,2,2,6,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,231.6592,232.5588,1,1,0.895,,,,,,,10,I,,1,0,3,3,9,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,232.5592,233.4257,1,1,0.8548,,,,,,,5,I,,1,0,4,4,4,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,233.4265,234.2916,2,1,0.8635,,,,,,,1,M,,2,0,5,5,0,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,234.292,235.2593,4,1,0.9553,,,,,,,9,L,,4,0,6,6,8,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,235.2604,236.309,2,1,1.0362,,,,,,,3,M,,2,0,7,7,2,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,236.3095,237.0923,2,1,0.7704,,,,,,,8,M,,2,0,8,8,7,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,237.0929,237.9756,1,1,0.8697,,,,,,,6,I,,1,0,9,9,5,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,237.9761,238.6084,1,1,0.6213,,,,,,,5,I,,1,1,0,10,4,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,238.6088,239.3922,2,1,0.7721,,,,,,,3,M,,2,1,1,11,2,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,239.3927,240.2914,4,1,0.8879,,,,,,,9,L,,4,1,2,12,8,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,240.2921,241.2092,3,1,0.9163,,,,,,,2,R,,3,1,3,13,1,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,241.2099,242.1256,1,1,0.9036,,,,,,,6,I,,1,1,4,14,5,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,242.1262,242.9922,3,1,0.8534,,,,,,,4,R,,3,1,5,15,3,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,242.9928,243.808,2,1,0.8037,,,,,,,8,M,,2,1,6,16,7,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,243.8086,244.3922,2,1,0.5731,,,,,,,1,M,,2,1,7,17,0,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,244.3927,245.3922,3,1,0.9876,,,,,,,7,R,,3,1,8,18,6,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,245.3929,246.0422,1,1,0.6393,,,,,,,10,I,,1,1,9,19,9,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,246.0428,246.9414,2,1,0.8872,,,,,,,8,M,,2,2,0,20,7,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,246.9419,247.6246,1,1,0.6713,,,,,,,10,I,,1,2,1,21,9,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,247.6251,248.3756,1,1,0.7382,,,,,,,6,I,,1,2,2,22,5,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,248.3762,249.8921,3,1,1.5035,,,,,,,7,R,,3,2,3,23,6,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,249.8927,250.6922,3,1,0.7986,,,,,,,2,R,,3,2,4,24,1,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,250.6927,251.7921,2,1,1.0987,,,,,,,3,M,,2,2,5,25,2,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,251.7924,252.4089,1,1,0.6038,,,,,,,5,I,,1,2,6,26,4,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,252.4099,252.4755,2,0,0.0581,,,,,,,4,R,,3,2,7,27,3,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,252.476,253.3756,2,1,0.8882,,,,,,,1,M,,2,2,8,28,0,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,253.3762,254.3246,4,1,0.9369,,,,,,,9,L,,4,2,9,29,8,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,254.3252,254.8754,1,1,0.5488,,,,,,,5,I,,1,3,0,30,4,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,254.8759,255.4255,1,1,0.5373,,,,,,,10,I,,1,3,1,31,9,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,255.4259,256.3755,4,1,0.9371,,,,,,,9,L,,4,3,2,32,8,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,256.376,257.2589,3,1,0.8815,,,,,,,7,R,,3,3,3,33,6,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,257.2593,257.8256,3,1,0.5653,,,,,,,4,R,,3,3,4,34,3,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,257.8271,258.5589,2,1,0.7194,,,,,,,8,M,,2,3,5,35,7,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,258.5595,259.1919,1,1,0.6319,,,,,,,6,I,,1,3,6,36,5,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,259.192,260.0588,3,1,0.8546,,,,,,,2,R,,3,3,7,37,1,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,260.0593,260.842,2,1,0.7718,,,,,,,1,M,,2,3,8,38,0,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,260.8425,261.4587,2,1,0.6073,,,,,,,3,M,,2,3,9,39,2,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,261.4591,262.0255,2,1,0.5657,,,,,,,3,M,,2,4,0,40,2,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,262.0261,262.7255,3,1,0.6867,,,,,,,2,R,,3,4,1,41,1,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,262.7261,263.4421,2,1,0.7035,,,,,,,1,M,,2,4,2,42,0,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,263.4426,264.058,1,1,0.6046,,,,,,,6,I,,1,4,3,43,5,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,264.0584,264.642,1,1,0.5728,,,,,,,5,I,,1,4,4,44,4,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,264.6424,265.5587,1,1,0.9041,,,,,,,10,I,,1,4,5,45,9,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,265.5594,266.6754,4,1,1.1034,,,,,,,9,L,,4,4,6,46,8,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,266.6759,267.3254,2,1,0.6366,,,,,,,8,M,,2,4,7,47,7,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,267.326,267.9085,3,1,0.5802,,,,,,,4,R,,3,4,8,48,3,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,267.909,268.7589,3,1,0.8371,,,,,,,7,R,,3,4,9,49,6,1,,
,,,,,,,,,,1,Tobey,2024-09-24_15h32.23.257,Motor_Task,2023.2.2,MacIntel,62.11180124,,,,,,,,,,,,,,,,,,,,,268.7594,272.7589
